id,is_iceberg
80985fd7,0.007139
8dac29ff,0.013543000000000001
cc4890f3,0.992994338274002
7373120e,0.017083
6b420c6d,0.157661
54cd85c6,0.01835
8617be1b,0.001141
0df9818b,0.00118
ab86845f,0.999
661a8547,0.10698699999999998
4bd5eb35,0.001
eb9e1acc,0.010487
4d47b782,0.001
b020f20a,0.00161
e7fd2f29,0.999
a6d7f281,0.001941
45b7ed4e,0.001
4d8d8b6a,0.999
5dc7c9d7,0.001
bfdaf170,0.001
e3227465,0.06619900000000001
fb1dd7a3,0.191829
2902b6c5,0.001
9e4acf9b,0.376594
ad2a0a07,0.34663
9cb2eca6,0.001
34492ffb,0.033711
9c1b12f6,0.001
75c2fec3,0.002392
03837b79,0.001
5f99f309,0.002937
39db1f79,0.001
80cebd47,0.001
00542824,0.001
ac2c2895,0.06375
c3cc385e,0.999
fbffa21a,0.505387
af8e517a,0.009829000000000001
cfadc57d,0.001
6338f274,0.9696600000000001
4ad5e9f0,0.001
40677f7e,0.62056
c8588213,0.001
0e8aaa90,0.0031579999999999998
b0367c51,0.001
d924c6ed,0.008029000000000001
a1c2cb84,0.001
84626a3a,0.30234099999999997
f9be4a75,0.001
35f72122,0.001
77f6f281,0.144288
d15d08e2,0.999
82062544,0.001
1843568d,0.001
9bb8bdd7,0.001
ae352427,0.001
28305102,0.999
4cd036db,0.001
947a62fb,0.013942
39f9fcf2,0.537629
5b2f2ba2,0.012065000000000001
06d8a692,0.998684
90c8c866,0.999
0df3930f,0.009746
74e81de3,0.9988950000000001
c85e200c,0.9794625639915466
2bfd17e2,0.003036
8c49a5b7,0.002384
39b4449c,0.941636
a09113e1,0.001
37e20120,0.9973782002925872
87d94d1b,0.001
f445739a,0.128328
b0cdd6c9,0.732197
68bd764b,0.001
f778d9de,0.017586
4e7028bd,0.001
e9f34395,0.6382869999999999
12fd028a,0.9985602796077728
b05c4f0e,0.999
99bbe8c0,0.387461
5c7d5d65,0.673813
10494057,0.001
765947ac,0.001417
de7e6694,0.001
e2270219,0.4766
1a9a474a,0.301815
374c9fe6,0.044912
621b4004,0.0026089999999999998
51c35fd3,0.132632
4e66ddc9,0.001
98275520,0.035673
b8ba032a,0.9908819999999999
f23bdc03,0.198901
7bac1d08,0.23295500000000002
f05fbe5f,0.001
498d8af7,0.001
b904a480,0.027017000000000003
b0864319,0.12523900000000002
f68d5476,0.999
04949a2d,0.9978960305452348
d02326e2,0.995599
f073da33,0.001281
ed33d36c,0.432733
a58f05fe,0.102306
e93ff864,0.001
1330f3ec,0.001
4d40ffc8,0.286396
8714e372,0.001
dd05aede,0.004634
a0045380,0.278208
de900bd1,0.009512999999999999
01a44dd8,0.375894
2da9a39c,0.999
27700711,0.999
d45e9db6,0.999
e93ede94,0.106769
8d55c5a6,0.999
11ac04bd,0.001
54bcbc00,0.001
ed3ef765,0.071924
e3dae722,0.076958
b56a211b,0.014784
b461a266,0.108304
990c1d71,0.001302
58d5fb24,0.025967
381c501e,0.191179
32011581,0.106218
7f85613e,0.004668497131206095
b83ae744,0.002066
24606622,0.001
58dac16e,0.987633
9d696937,0.001
d8a56fee,0.002896
276d5f72,0.004470732324989513
e7f63d52,0.093239
a3b65474,0.081011
671f3e01,0.435044
f5c80ee9,0.001
166f2f46,0.999
e8862863,0.048927
8f8773f1,0.309454
645ef530,0.995499
34e0ceed,0.999
c2b7aa44,0.001
63e61f7c,0.005828
8fddc17d,0.001
30709b83,0.999
24c7e642,0.002363
298edf18,0.016114
0a469f82,0.620937
183410b6,0.001
4b9aa4c5,0.001
8f6f6c6f,0.27287
991d4bc8,0.075458
798dbc60,0.015691
31583adc,0.001
8c28dc2f,0.001
f9a5c415,0.0054009999999999996
24ada6cf,0.238328
24a8a082,0.001
53c0c279,0.001
5ecfcf04,0.999
2ae001a0,0.999
f0da2fca,0.017858000000000002
d7eb0174,0.001
efb61a51,0.353049
d80b32aa,0.838692
7a33a699,0.911283
fff77564,0.001
7821b06d,0.001
16e76c49,0.092613
23db9196,0.995942
6dc30368,0.001
7a3aaa78,0.999
075e95ec,0.9859549999999999
32c64a02,0.001
12cc39bd,0.153917
9cbe23d1,0.9979
27895931,0.007742
ef0e9b5a,0.225823
b0948d69,0.001
886f0c7b,0.001
ea9ad720,0.001
26d892b8,0.971291
70ad8b2b,0.001
65d5721a,0.00317
1754e3f0,0.001
0ce3a143,0.995684
71fe37b6,0.072703
351247c2,0.001
3e0af8d5,0.001
a44ce343,0.999
96f59857,0.001
2855ae74,0.001
7043bdf8,0.001
df2a3e49,0.001
7dcbb4ce,0.001153
00f9885f,0.984516
81110506,0.32455700000000004
5f697b8d,0.005965
42d1108d,0.001
32eb2a0f,0.542036
d2486f06,0.001
f6ea1450,0.08911000000000001
81f719be,0.999
66756e63,0.721014
2835d46a,0.001
1fb76118,0.49404
8e64e263,0.012467
52f94609,0.451417
334367e5,0.001
0be0874c,0.012655
05f29386,0.310848
b6132b68,0.001
0bff23f0,0.999
514ab474,0.107323
5356f45d,0.20779
0a043578,0.528932
19108fa4,0.116432
61748b60,0.001
71007896,0.001
0a860bd6,0.020630000000000003
7e9b70a7,0.001
0b027d59,0.087201
af208205,0.33481500000000003
d769f8e2,0.001471
f9871582,0.027259
8af61652,0.001
262a62c0,0.987527
4732fea1,0.002545
822839fa,0.092812
14ffc301,0.001
41393213,0.996266
3c46d0d6,0.001
352437fa,0.001
2c3d7429,0.4981
ed1ddc07,0.06299199999999999
e7e522fc,0.999
891bb483,0.626912
23827390,0.001
8df4bac4,0.195106
abbdd240,0.001
8e401749,0.008376
9ca72e7b,0.156462
cbc22150,0.086421
03a6a81f,0.001
e4045607,0.001
61196555,0.044321
a8c923e6,0.001
6f425077,0.475549
5606343b,0.01734
bf9c1566,0.001
bf558d13,0.305235
17a3f55d,0.005327
379871d3,0.060813
f74d7ba5,0.001
f29e6434,0.001
43bc5132,0.001
1fddb985,0.999
9d0e86d9,0.001
3df4743a,0.001
42ea0f81,0.007734
d90b6e19,0.001
2ef2318e,0.0021100000000000003
eea8f5ac,0.980561
cc9c4fef,0.48566899999999996
5ef98068,0.001
d340a034,0.42469799999999996
211c1be0,0.629897
67497c56,0.001
d1421f97,0.113008
b8ca9544,0.001
02cabf20,0.180064
369bf8af,0.9914426058530807
6bca3db0,0.001
19c646e7,0.999
de2c682b,0.326519
ad0bdcbd,0.001
20ceb35f,0.001
24b1e229,0.998927
e8464815,0.050196
2a74a251,0.060922000000000004
8a581e96,0.016936
74ee7c5e,0.01517
840fe112,0.001
ea0191a9,0.078638
31db6283,0.031206
34daafee,0.052801999999999995
b571e767,0.001
412ff05f,0.009837
e03d0755,0.001
ffba6480,0.001
1c5aaa67,0.532755
ed5d755a,0.001
b57d5450,0.001
95e7cd7a,0.082164
a33b9809,0.9928672015666962
a4c9326a,0.999
f41c5831,0.078606
eab34fc2,0.213927
3e62332d,0.004739
3327c71c,0.038231
c86b6687,0.001
191e9303,0.001
b724c9a0,0.999
1e74df9c,0.001
298cb369,0.003175
c37dcd95,0.7093619999999999
5d5e336f,0.001
3046e2c3,0.0022719999999999997
ef790cae,0.10066
8774a842,0.001
81343dfa,0.040846
6c3a8033,0.001
3a9fb87d,0.003479
33977f61,0.999
453b1db4,0.001
fbccb3e6,0.980648
e4ae4e41,0.023349
b90c4398,0.001
774dceca,0.001
16a5f3c9,0.581334
9de73f23,0.45040600000000003
8311558e,0.999
f6b5b177,0.999
009cb34f,0.49351300000000003
7f82fcba,0.001
47928bbc,0.001
112fdc7c,0.354844
41a917cf,0.999
d561c04c,0.001
fd925146,0.001
c0805ed9,0.999
95c27c12,0.001
565dbedb,0.043372
1f02291b,0.13439700000000002
7453d2a7,0.9923590496182442
cd85e12b,0.949541
be814982,0.001
ac7c9235,0.083005
dec94e06,0.008677721896674484
83bdcda0,0.9926520000000001
98a074b3,0.999
538ac300,0.001
9ae87b55,0.001475
59a62300,0.001
287a8943,0.999
db2e4e9b,0.001
0c93b27b,0.186604
628678d8,0.798896
bee8e91c,0.001
f6536099,0.001
c4cca51e,0.001
e3db1cde,0.001
fc70dace,0.0038829999999999997
858fd565,0.001
77ac02a8,0.0032700000000000003
538cac65,0.999
2051a682,0.999
aeee0d00,0.001
73b4e78d,0.999
127f83dd,0.996396
6c8a1298,0.019190000000000002
5e5b20b1,0.001
0de62b6c,0.132108
24ff871d,0.001
f22485ec,0.805181
d0d30a0a,0.001
f9b8b99f,0.002496
99925c55,0.0014039999999999999
9f5f1623,0.27116599999999996
9bab2889,0.001
3ac2025f,0.91327
28df2d9e,0.999
32eb673c,0.574017
e296bd46,0.004786
0d59b9da,0.001
e3656548,0.001
4b10a092,0.001
762d26ee,0.06890299999999999
b0cd2ed9,0.046852
df0b66ce,0.032212
982c66f4,0.065636
d8712305,0.605123
2a0d26e0,0.747726
db6ea613,0.019899
2875473a,0.037238
effed393,0.001
3d000dbb,0.030022000000000004
512b4c6d,0.001
141dc189,0.001
e28e1216,0.001
5c105b53,0.999
e6e579dc,0.001
bccfb384,0.9208770000000001
c4bc31ca,0.001
d1ae0513,0.001
5dac33bf,0.001
ff0545c6,0.033617
1a8da801,0.001
bf129243,0.007451999999999999
0ed9444a,0.049091
a25dae68,0.001
09284b81,0.01057
295e8d17,0.013082
83cebb00,0.10466099999999999
b32f8dc8,0.001
5d9f89f9,0.014990999999999999
da688a85,0.001
ecfd8ef9,0.001
eceb4a58,0.480458
f6749448,0.002124
17272530,0.001
3a58c2c2,0.999
1bd5dbd7,0.003607
e34504e3,0.001
b40690fb,0.001
339e4d8a,0.001
3a2ca55e,0.47031300000000004
1c9ac643,0.914698
154212bf,0.001954
a1b9d313,0.031025999999999998
44e13908,0.001
aeec1bd7,0.001
543adf46,0.001
6797a5f9,0.999
fa23951f,0.001
7721c077,0.999
529a3089,0.97941
7850575a,0.001
5c5426a6,0.001
5533187f,0.012506999999999999
0f5bfb6f,0.001
2c5ec3d7,0.03035
f806dc80,0.001
6fc96c7c,0.001
486085ce,0.001
ac1f8e6d,0.084973
4067e173,0.6886260000000001
8db7f585,0.159026
1d1ab097,0.094679
16b614d5,0.05324299999999999
f28c55e8,0.999
27e2afb0,0.008515
41989438,0.013281
921d00ff,0.001
b50303bf,0.013491
85fc8008,0.999
ccf47f6e,0.001
4f9a7159,0.001
31e348bf,0.996834
a7f55070,0.28236
6f88c408,0.001
bcf906f8,0.001565
d609f4f1,0.077373
b1cf9cb2,0.999
2ad9fec5,0.001
758a0fc0,0.001
eef2452d,0.046734
e22d581a,0.001
bb7fe55e,0.621552
f2f7c44b,0.8611469999999999
8cd2fb0a,0.001
fe5461c2,0.016347
4836e116,0.001
869f5e51,0.012770690838806331
9be0a523,0.001
2367b875,0.001
801522dd,0.001
5521b864,0.001
91484179,0.001
38a3daf9,0.001
4c1a91bc,0.001
8fb29913,0.999
a971ccb4,0.9963870000000001
df609d5f,0.999
077e967e,0.0033880000000000004
eb13f6ee,0.001
7953efef,0.999
b2e50b39,0.670203
de48fdef,0.999
0632b82b,0.998999
35722893,0.001
6c1a60db,0.023098
4e4d3cf0,0.001
923cb981,0.005675
2d1cfcad,0.531027
1703c088,0.999
b3c7f620,0.068999
3d2b55a2,0.298064
33628315,0.518254
e3013f31,0.952475
8341a418,0.001
75f823d1,0.524473
0e2d22cc,0.127885
4a859364,0.1569
8a221ede,0.021883
4825974b,0.001
0ed2d9fb,0.999
6bc82eb2,0.185976
be05f875,0.0071010000000000005
a5f5db92,0.8442219999999999
40f42c04,0.999
fa27fb06,0.399021
bcd4f1e4,0.097052
c924a696,0.99798122048378
7e0185e3,0.012066
92291caf,0.28383200000000003
6f20bfc8,0.001
88c14f67,0.060604
9af45783,0.9977315664291382
c2a6ebb9,0.641903
981e50c0,0.999
5ce88856,0.001
f2410c03,0.001
ea42ab29,0.17912999999999998
1048dd59,0.001
98078f3d,0.028283999999999997
c8398c92,0.134295
e07c9af3,0.021684000000000002
72bafd69,0.001
46e7dd9a,0.0013
74abc649,0.001
8753e164,0.017259
963feedf,0.999
6b376828,0.985474
753f66cc,0.001
8266d91f,0.122054
1c377b94,0.001
4327ee74,0.001
9f0d8165,0.0011710000000000002
3d1d9227,0.9291450000000001
8408f127,0.10855899999999999
9a5b3da6,0.001
d2046e59,0.001
0706d45e,0.018328
03c932bb,0.001
102cc533,0.272461
6e693b55,0.191331
8dbd015b,0.001
6f4d1771,0.5301939999999999
5e57e158,0.007425
98c71a75,0.206923
92191805,0.001
ece624e9,0.999
28bad78a,0.001
645c9b09,0.001
2c125029,0.001
eb74572e,0.001
8544a2da,0.141
57ce91ca,0.001
1b7a9ee1,0.014081999999999999
ba190d34,0.200247
a6b4dd79,0.0014759999999999999
4bbad07c,0.999
23745fb4,0.001
e563bd67,0.35265599999999997
41291b05,0.999
31c09e0a,0.006968000000000001
9d75d5b4,0.003104
744b7d82,0.001
dc12b11b,0.998799
523daa21,0.001
76524a33,0.407622
d277d9e5,0.08730700000000001
1a472f8c,0.999
ddec3b65,0.007225
514b742a,0.001
f9457c40,0.001
e848f31c,0.001
fbab68cc,0.999
4d51406b,0.972693
8ca84d02,0.053761
4584f13d,0.001
56e01410,0.9908040000000001
d84d6a66,0.108573
c018e51d,0.999
18f79023,0.999
ac17ded4,0.998034
86495291,0.167098
3a1e6edc,0.001
04ae316c,0.272298
55b72f88,0.980886
9edf0874,0.001
de7eb7b0,0.643133
8fd16b45,0.934758
de17a92d,0.001
4f51dde2,0.001
db88e2da,0.9602440000000001
033bf9cc,0.051971
2c90e088,0.001
b25710d6,0.452137
0c8745a1,0.136784
ec09233c,0.669617
a32fa735,0.001
8921684e,0.057187
3850bd24,0.078342
ba94b662,0.001
51947437,0.001
48ef9920,0.999
80f839bd,0.34889499999999996
d52181a5,0.999
a07b801c,0.059876
ee59f0b7,0.001
e93abe2c,0.995288
5c38e92c,0.001549
2f426cd3,0.001
fa8081fa,0.001
cead086a,0.001
e31a4505,0.002833
366668dd,0.001
a4f0d913,0.04294916815706529
38209683,0.001
85858e46,0.266845
38e9bbc7,0.003853
2331ad83,0.001
86fb5c2c,0.001
40a5ad4c,0.11116600000000001
dd257f72,0.004382
1346d6f3,0.222041
bdaa3500,0.03476251335814595
68bc8f81,0.001
b3be1080,0.9984729999999999
042addb1,0.112935
a3b21b81,0.033696
8507aa1b,0.001
49e04ac3,0.002688
9373b2b5,0.999
793cdf75,0.001
3c8b861c,0.041736
a2a949fd,0.999
240d0de9,0.9917460158467292
cd6587f9,0.9928538277745248
2919a291,0.001
0c731f98,0.080314
0cde1ea2,0.001
2ba68887,0.234471
c48bcc28,0.986719
06f67e54,0.001
d0eea3d7,0.541982
91c2cbdc,0.999
f8824e71,0.001
da201a69,0.999
b1763bba,0.401534
3defbdf2,0.282933
03375173,0.983087
34e938ae,0.999
cddb4fd1,0.001
dfc02239,0.002232
09c8b4bb,0.369196
78e3bc48,0.001
3d9d5d0a,0.497166
75777e5e,0.001
874e0674,0.001
a2c271b7,0.001
fcda7b52,0.03505
9b1141bc,0.0038079999999999998
ef783f5e,0.118801
1ec056d9,0.001
21848a3c,0.9982549999999999
2fbd6d72,0.19021
81b69ec9,0.999
b07684d1,0.001987
da10a121,0.9973826408386229
c8c862ad,0.8898209999999999
c6255c3d,0.014621
7f7f6e92,0.850982
ed77ef56,0.001
617a4212,0.058482000000000006
4625acb2,0.001
fbc4c5a6,0.029067000000000003
3e396833,0.001
07d44170,0.023737
20ea26b2,0.001
75111b42,0.999
db0571af,0.009667
09db79ee,0.047685000000000005
6f32e885,0.7963
d3b661d1,0.48756700000000003
997e1935,0.001
1daa6fa5,0.001
f9928d0a,0.821599
422bf7a9,0.035426
4bf4444c,0.08403
ef688a95,0.10069299999999999
3d4a5aa5,0.001
ccb301e6,0.008223999999999999
2c4f7049,0.310929
fe465269,0.027805
28a3410a,0.5112680000000001
ab03609f,0.001
bb00cc2c,0.0014089999999999999
bea698d4,0.825608
4bb3b85f,0.9641350000000001
81bad45c,0.121246
38160980,0.001
aeacbdfe,0.001
90170a4b,0.005974
98bb2653,0.007245999999999999
aaf748d5,0.192052
8e66457a,0.005603
dd02276a,0.999
122d40e0,0.018788
c8bf55da,0.999
fa1adbf1,0.938717
7aa69166,0.24534299999999998
dd7bd19f,0.980276
6328108a,0.105778
1e8a608e,0.001
8b86dd56,0.006139
69a787ad,0.515547
1d3146f4,0.999
81730562,0.001
8a35f5c2,0.052133000000000006
61ab72d3,0.001
044a7406,0.9830536171793938
fc3151cd,0.001
f36504ee,0.179759
ba683156,0.964233
542117da,0.001
5a162a7f,0.001
025b5b6f,0.009558
bde54a2d,0.001
adeec0c5,0.02853
3c4926bd,0.001
15c1df8c,0.9952620000000001
b82b4ac1,0.001
3a5b4e9b,0.084712
585ed630,0.250375
dd278a47,0.9561705142259598
60480549,0.001
624c9940,0.001
13e9b91f,0.034536000000000004
7568291c,0.999
88163388,0.110722
b971a89f,0.646204
e3d4231f,0.001
e819a47d,0.049647000000000004
b2c53a73,0.001
283d644f,0.001
ebf7ad18,0.058401
60d87a61,0.176872
85d48d3e,0.550293
26c99563,0.8999889999999999
96a7db8b,0.001
2fb2bf43,0.006249
ab7b57bf,0.994751
d9b5b9a6,0.9956861585378648
ed105429,0.710966
a4d07f1f,0.600657
f4d0acf0,0.001
82ee82c5,0.001766
fe1a25fa,0.001225
168ea5f9,0.010684
ca4a4220,0.001
51afbf15,0.47578400000000004
6fe1cb35,0.276702
325a74c2,0.813625
f5542416,0.999
f616137e,0.295478
41efe2bf,0.001984
93dc88d3,0.125864
8c9405a3,0.006768000000000001
045279bf,0.001
b57b83cc,0.9983770000000001
4191b0c5,0.001
5c431a6c,0.018716
e24eaa9c,0.147865
3b7cede2,0.001
4c88cea7,0.001
735123bb,0.9974799999999999
e0863e49,0.001
17337a3c,0.001
cdf6bf13,0.001
9cb5ffb6,0.043227999999999996
991e8928,0.001158
4ec88382,0.999
1135316a,0.216846
a9c4017c,0.001
3eb009f8,0.001
41c8f59d,0.537425
bd08f301,0.999
2dea3c10,0.001
21df9aa8,0.036019
4fb98066,0.007378
88278d00,0.001
b91fc4f6,0.001
a81801a7,0.999
a7011888,0.001
20797ee0,0.001
156de434,0.999
e3fa79e1,0.001
673d05f9,0.22037600000000002
6f1a2bea,0.003856
0722529a,0.016059
9a36ea20,0.001
82ba8e45,0.001
e5071475,0.059474
3982603e,0.315846
315f79dd,0.001
38966c15,0.001
6fc77029,0.001
6bbfb792,0.038327
c1f9de1c,0.179841
0448f16d,0.001
9c0887bc,0.17938099999999998
99876723,0.999
e9977f35,0.778619
05990fe8,0.001
6da49be1,0.1018
42968946,0.001
8bac146d,0.001
52be3878,0.999
b5d334a2,0.02270934492116794
cd54eab7,0.15473299999999998
70e17a00,0.999
76da2e09,0.001
1018fafd,0.100338
a6f86664,0.004765
0925e0f3,0.35315
c0cd8ad3,0.001
08eeb467,0.001
d342c127,0.001
a31b063f,0.001
838e443b,0.015080000000000001
00ffd537,0.016784999999999998
ea8ac8e3,0.001
5739c2ed,0.001
1827f4a9,0.035769
559d3e5e,0.516546
a6a2f417,0.001
98506661,0.001
54762b78,0.8547379999999999
b34b9b95,0.0038079999999999998
1295f069,0.001
5931c596,0.001
aa62d2b2,0.001
3c467ef0,0.012398000000000001
d7b396c0,0.999
00fd8535,0.977876
6d922625,0.011752
1f749690,0.109017
5c2c30dc,0.999
4bcebbbd,0.999
9b4af647,0.999
35819270,0.001
aba22784,0.001
d1ecb44b,0.001
47f97476,0.98613
958f8945,0.001
bb83e011,0.9985790000000001
32549da9,0.001
812f352b,0.001
a1a7da5e,0.001
40dd9e4f,0.001
f6911b40,0.0023940000000000003
ba21fc44,0.279403
2cd3d75b,0.001
76b1a062,0.32328
a328f94d,0.001
6ddcf135,0.023161
f085c2b8,0.00725
4c0c92f2,0.764824
2f32716f,0.999
f543f25e,0.0014
5e079fbc,0.999
8d2dcf2c,0.001
e92e43a1,0.001
ff31a7eb,0.001877
a25a9ed4,0.003654
650adcd4,0.166265
3fad366d,0.999
fcf7b45e,0.0023120000000000003
024a495f,0.001
ce7b4316,0.003098
aea93ae2,0.995051
56de208d,0.187365
cf605bb4,0.001
5e8d0b1a,0.998864
58c92118,0.45724
178e3900,0.07221799999999999
05ace38d,0.001
70ca10e9,0.003414
2905e883,0.6313380000000001
ed28066c,0.114775
a41c4e66,0.9535049999999999
ae6960d4,0.844363
077abf82,0.001
d5ae91b7,0.001
15d542ec,0.999
54d6c134,0.48452399999999995
b20b3b2c,0.183851
5d0fb3ca,0.001
26c5b453,0.0018390000000000001
9a4a0720,0.999
a82f0e68,0.9805690199136734
13c555da,0.4656
535c04c0,0.45557299999999995
4afa3311,0.0023309999999999997
187a71e9,0.972195878624916
fc668335,0.001144
699e6228,0.319251
d81d6a6b,0.001
2d0e8dfe,0.999
2e9f7689,0.251538
92d9b192,0.001
0350f9c9,0.999
dab6ef2f,0.999
971c0e2d,0.46669099999999997
85ff72c1,0.036229000000000004
6e0dedfb,0.056170000000000005
719ecd9f,0.001
1f84ad32,0.001
8beb23a3,0.001
6b6cda4e,0.001
7813a178,0.078289
f6d8c596,0.999
ad72e7cc,0.001
36f10464,0.001
b5bbe5c1,0.526267
93616adf,0.999
426dc3c3,0.04355
b4a715af,0.019208000000000003
7147e6ce,0.55492
6824d568,0.593292
ef70ca77,0.133981
1d6a39d1,0.001
d72e194e,0.043881
dead08da,0.996468648314476
fd8b350e,0.001
1dd36292,0.001
9f9360cd,0.066732
405a0743,0.9848722815513612
a5b8617f,0.9975510000000001
45b17db1,0.07235499999999999
0813f8c6,0.001
d0cfb33f,0.019894
6f32bdde,0.001
24ce1fe1,0.001
1bb6edbf,0.003393
da191058,0.389079
4ff53c75,0.016227000000000002
e842f5fa,0.999
69e2364a,0.9975851848721504
15235cc1,0.001
d345c4c6,0.888993
b18a8a69,0.999
3fd9206e,0.007236
2ed7a5fe,0.129741
70fe9ca4,0.001399
13565498,0.185428
ddc3fa9f,0.788941
e491a6e7,0.997391
5b2c46a2,0.001
13d2e078,0.488575
f760d407,0.124449
e8326cfe,0.001
7cd3b62b,0.999
1969a59d,0.035974
9c523426,0.001
18c64bfe,0.001
49468b7f,0.001
7c96ac36,0.001
d5d5f209,0.07292699999999999
7244e8c2,0.593659
1c886329,0.001
0279acd6,0.001
39194f5b,0.4218
ab792a35,0.7076600000000001
3be44370,0.9901085495948792
215e6c06,0.09169
838fffb0,0.001
ccf5f427,0.001
5952b07f,0.114031
042f7e39,0.073699
72b0a22b,0.041723
0f6e119b,0.083078
7572f0f4,0.999
8dc03a14,0.019556999999999998
a6acf575,0.002777
3eac5d7d,0.001
ae5b5c79,0.011536
7662252a,0.9310889999999999
da217416,0.001
e606610f,0.015688999999999998
00a92ec1,0.001
d123323e,0.006327
b0f07395,0.001
e91a8ce8,0.001
66be052e,0.9986959999999999
03eec7af,0.001
f58ff82f,0.013288
0ce8152a,0.999
436a6ee7,0.05939
7d79cc0d,0.004882
b4d31d23,0.14294600000000002
ed22dcf0,0.001
0185ee37,0.004183
9825dad4,0.130879
4caff066,0.001
7656d0d0,0.001
13679a89,0.002769
e199f1f8,0.001
499deede,0.018019
60e363bb,0.001
04b1fd61,0.241554
b44e4dc6,0.003662
40480e3c,0.031772
55886517,0.059551
3040470f,0.533373
f8d6ce56,0.515284
d2631ea8,0.001
e4791291,0.999
c7af3aa5,0.46441499999999997
601fd48a,0.001
3e8201a7,0.26849
4ffa7e0f,0.266928
e33d32a7,0.03884
31652052,0.164759
f56f7656,0.001592
b8ecb76c,0.621953
f4373ff7,0.999
764dd46b,0.9537899999999999
903031d0,0.001
33a3c7f6,0.001
6f7fccbd,0.001
c747068b,0.003071
ba6855c5,0.999
33d07116,0.001
13e9917a,0.999
cfc7bdff,0.024891999999999997
c2a4e518,0.001
36c863a4,0.001
6480ab5e,0.001
a4e2734d,0.053441237192600965
8b586a81,0.001
37230b91,0.999
574ddc67,0.005101
c0e7b7b1,0.001
8a452c3d,0.031314
93ae27e1,0.001
f6768984,0.001
3f858462,0.125737
253af8b2,0.999
45432f00,0.003017
092e93de,0.001
7796b464,0.001
36c1c451,0.502211
a0ce9d08,0.001
18d6f180,0.263583
8bdc40d3,0.999
c0c11fcb,0.001
548712f7,0.15537
721b0e56,0.244407
c4ad51c9,0.001
d28cb1f5,0.104425
44ecd438,0.0011279999999999999
560f1c45,0.19687000000000002
ace3a687,0.001
5310892a,0.001
490b57dc,0.845575
1495f48a,0.998806
9ae90aa2,0.06492
a4c33fab,0.999
3ff9a8be,0.001
910821da,0.758347
5e111abb,0.039603
cb484c45,0.003360340401741269
a84be26f,0.001
da2ef14c,0.001
58d12303,0.639794
f7ddebe5,0.001
06bbafe1,0.6349640000000001
b22f653a,0.117452
bb9ba9df,0.999
77106abe,0.001
1a45267c,0.344198
5bf0841d,0.001
347f0648,0.001
00f507bd,0.001
bdd65567,0.999
34c9762e,0.681038
44a11305,0.999
61836ff8,0.001
5044036a,0.10856400000000001
f499c99e,0.008402
53f3b469,0.030047000000000004
d87c69f7,0.10794100000000001
b4bf25ff,0.001
d6fbc09f,0.528645
99ef4e08,0.11168199999999999
c654cb23,0.055587
ad288689,0.15724200000000002
1dbe6f7f,0.9765729999999999
a6ab3848,0.001
187ed035,0.001
c1f2b3d6,0.349864
9a26b2a1,0.001
0587305b,0.39657
4a1ca51c,0.001
393d3aad,0.001
fa326385,0.001
9a5ac32a,0.020086
7171a384,0.010559
9bce9cc1,0.001
07df58fe,0.0065980000000000006
85f88844,0.014191
c2ab1469,0.001
c2ea4640,0.001
d3b46696,0.001026
a301c996,0.001
96344963,0.030547
ada29cc3,0.090237
f30d5da9,0.001
c39c54c3,0.001109
ea3ca210,0.14088599999999998
0cb04575,0.102702
df6b39bc,0.002539
1ebb953c,0.118324
fc200771,0.022801
ee7cac78,0.002191
84fcd18d,0.250678
6b9c126a,0.7772640000000001
2dd504d7,0.001
1939249d,0.9946659999999999
ecd89451,0.9793455898761748
37245434,0.999
a865b40f,0.00336
414ba410,0.017922999999999998
53a74a6b,0.484655
5d625ee7,0.022453
e999e44f,0.9981389999999999
3c812cad,0.9848
10420d24,0.001
6d8e55ec,0.001
101697e2,0.001
c7db370f,0.01878
0159d0d2,0.0010330954473829481
b79de3a1,0.999
fd1906b4,0.612157
a7c30476,0.999
c71c214c,0.173228
329a920c,0.049749
7151931a,0.00221
d65cfc2c,0.072061
60e99a70,0.9937068223953248
0db30533,0.03134
f451a7c3,0.594867
276d1013,0.001
2b470d79,0.011027
022bf32e,0.003088
a619ddec,0.001
d5dd7725,0.001
8349d9a1,0.001
602d9be8,0.9980209999999999
cfdf57f2,0.467238
d10e56a1,0.27955599999999997
33ce9b25,0.48564799999999997
87e2fc5a,0.998101
be11c460,0.024115
6720afaf,0.023576
a21dd315,0.11813900000000001
5c1fcc43,0.041613
fde0f878,0.026877999999999996
1954f898,0.001
0620faf4,0.985202
21f8c79f,0.001419
8fd85fa7,0.001
a4f38c9e,0.002537
d6094cc0,0.029439
82a79fd3,0.006920999999999999
1f189089,0.999
3ebdbc01,0.008415164134930821
eb2f9bbd,0.080577
c35939cf,0.999
30fa6361,0.005031
af7b68a7,0.057124
07bf29e1,0.06485
edee2b75,0.001
0d78044a,0.9981690000000001
6a480cdc,0.959084
f01ea09e,0.999
2c21bd36,0.001
482407bf,0.051169
d31f25f3,0.999
ae81adc1,0.001
196dc6ff,0.5218189999999999
ee982429,0.001
2e211931,0.001
5c3994ec,0.177342
86251695,0.001
f94f31b7,0.001
2ce05503,0.990776
99603d05,0.533763
51214b7a,0.001
770e1a3f,0.001
7d60b78c,0.001
c331d413,0.175334
d8ba05b1,0.001
6a7e02b9,0.999
c8a2c61e,0.001
8977b7d2,0.999
31dd4731,0.999
ae67ed08,0.299887
